 -0.4400,  -0.0100,   9.7800, -25.5000, -20.7500,  51.7500,   9.6250,  -5.8125,  27.2500, 16368, -0.9375, 0.9375, 326.4375 
 -0.3600,  -0.0300,  10.2000, -25.5000, -20.7500,  51.7500,   2.9375,  -2.3125,  36.0625, 16389, -0.8125, 0.8750, 327.0625 
 -0.3700,  -0.1300,  10.9400, -25.5000, -20.7500,  51.7500,   1.5000,  10.0000,  57.8125, 16406, -0.8125, 1.0000, 328.0625 
 -0.6500,   0.0100,  10.5000, -25.5000, -20.5000,  51.0000, -10.0000,  17.5625,  92.9375, 16423, -0.8125, 1.1875, 328.3750 
 -0.9800,   0.1400,  10.1700, -25.5000, -20.5000,  51.0000, -27.6875,  10.3750, 147.6875, 16442, -1.0000, 1.5000, 330.3750 
 -0.9400,   0.0700,  10.0700, -25.5000, -20.5000,  51.0000, -36.6875,   1.3125, 178.8125, 16460, -1.5625, 1.6875, 333.5625 
 -0.8200,  -0.3000,  10.4200, -27.2500, -19.0000,  50.1875, -56.1875, -11.1875, 250.2500, 16481, -2.4375, 1.6875, 338.0625 
 -0.4400,  -0.4900,   9.9600, -27.2500, -19.0000,  50.1875, -38.5625, -21.0625, 374.9375, 16501, -3.3750, 1.6875, 344.1250 
  0.0400,  -0.7100,  10.0600, -29.3750, -16.1875,  49.3750, -35.8125, -26.2500, 405.6250, 16519, -3.8750, 1.7500, 351.6875 
  0.1100,  -1.0800,   9.5600, -29.3750, -16.1875,  49.3750, -34.0625, -46.3750, 452.4375, 16538, -4.3750, 1.5000, 0.3125 
  0.1900,  -0.8600,   8.8500, -29.3750, -16.1875,  49.3750, -29.9375, -26.9375, 440.6250, 16556, -4.7500, 1.5000, 9.0000 
 -0.0600,  -0.9300,   9.1700, -33.0625,  -8.1875,  50.1875, -18.0000, -10.6875, 383.0625, 16573, -4.8750, 1.7500, 13.0000 
 -0.0000,  -0.8400,   9.3400, -33.0625,  -8.1875,  50.1875,  -0.5625, -26.8125, 355.2500, 16592, -4.9375, 2.1250, 20.2500 
 -0.3800,  -0.9000,  10.1200, -33.0625,  -8.1875,  50.1875,   8.4375, -40.5625, 347.8750, 16610, -4.5625, 2.0000, 27.0625 
 -0.1500,  -0.9400,   9.9200, -32.0000,   1.8750,  49.8750,   2.8125, -33.3750, 301.8750, 16629, -4.2500, 1.7500, 33.1875 
 -0.6000,  -0.4100,  10.0400, -32.0000,   1.8750,  49.8750,  12.6250, -23.6875, 301.3125, 16650, -3.8750, 1.6875, 38.9375 
 -0.2700,  -0.4300,  10.3000, -29.0625,  11.5000,  51.0000,  27.1875,  15.0000, 291.1875, 16667, -3.2500, 2.1875, 44.6875 
 -0.2900,  -0.2900,   9.9000, -29.0625,  11.5000,  51.0000,  32.0625,  10.6875, 273.1250, 16685, -2.4375, 2.7500, 50.0000 
 -0.2100,  -0.1700,   9.8300, -29.0625,  11.5000,  51.0000,  23.4375,  -1.1875, 253.0000, 16704, -2.0000, 2.8750, 52.5000 
 -0.9000,  -0.4300,  10.7200, -25.7500,  19.5000,  52.1875,  19.1250,   2.6875, 256.2500, 16721, -1.3125, 3.0000, 57.4375 
 -0.8800,  -0.5700,  10.3600, -25.7500,  19.5000,  52.1875,  26.5000,  -9.8125, 270.6250, 16742, -0.6875, 3.1250, 62.6250 
 -0.3900,  -0.5300,  10.5000, -25.7500,  19.5000,  52.1875,  20.7500, -12.6250, 264.7500, 16759, 0.0000, 2.9375, 67.8125 
 -0.2600,  -0.1900,   9.5800, -20.6875,  27.0000,  51.3750,   4.2500, -20.6250, 226.6875, 16778, 0.3125, 2.5625, 72.3750 
  0.1400,  -0.0800,  10.2200, -20.6875,  27.0000,  51.3750,  16.4375, -41.8750, 183.7500, 16795, 0.7500, 1.8125, 76.1250 
  0.2700,  -0.2300,  10.0500, -20.6875,  27.0000,  51.3750,   1.3750, -24.5625, 129.3125, 16813, 0.9375, 1.4375, 77.6875 
  0.4700,   0.1300,   9.5400, -13.5000,  32.0000,  53.0000,  -2.0625, -15.0625,  63.6875, 16833, 0.9375, 1.0000, 79.8750 
 -0.1500,  -0.3300,  10.1000, -13.5000,  32.0000,  53.0000,  -3.5625, -10.5625,  29.5000, 16852, 0.9375, 0.6875, 80.8750 
 -0.2300,  -0.4700,   9.8100,  -7.0625,  33.5000,  51.7500,  -6.4375,  -0.0625,  25.9375, 16870, 0.8750, 0.5625, 81.4375 
 -0.0300,  -0.2000,   9.8100,  -7.0625,  33.5000,  51.7500,  -7.8125,   7.3125,  30.7500, 16889, 0.7500, 0.6875, 82.0625 
 -0.0400,  -0.1400,   9.8700,  -7.0625,  33.5000,  51.7500,  -7.0000,   3.2500,  26.8750, 16907, 0.6250, 0.7500, 82.5625 
  0.1000,  -0.1300,   9.9900,  -7.5000,  33.5000,  51.3750,  -8.6875,  -1.5000,   8.8125, 16924, 0.5000, 0.7500, 82.8125 
  0.2300,  -0.3000,  10.0000,  -7.5000,  33.5000,  51.3750,  -5.2500,   4.1250, -22.8750, 16944, 0.3125, 0.7500, 82.8125 
 -0.0300,  -0.2700,  10.0300,  -7.5000,  33.5000,  51.3750,  -6.6875,  13.2500, -43.6875, 16961, 0.1875, 0.9375, 82.1875 
 -0.0200,  -0.2900,   9.9700,  -6.0625,  33.5000,  52.1875,  -4.8750,  10.0000, -68.7500, 16978, 0.0000, 1.1875, 80.8750 
  0.0900,  -0.2900,  10.0500,  -6.0625,  33.5000,  52.1875, -11.0000,  16.1875, -100.5625, 16996, -0.1250, 1.3750, 79.1875 
 -0.1400,  -0.4800,  10.5500,  -6.0625,  33.5000,  52.1875, -14.3125,  26.2500, -158.6875, 17013, -0.3750, 1.5625, 77.8750 
  0.0100,  -0.4500,  10.5200,  -7.8750,  33.0625,  53.0000, -16.3125,  24.2500, -208.9375, 17034, -0.6875, 2.0625, 74.5000 
 -0.1800,  -0.3600,  10.4100,  -7.8750,  33.0625,  53.0000,  -8.6250, -13.7500, -250.8750, 17054, -1.1875, 2.3125, 70.2500 
 -0.4600,  -0.6800,  10.2900, -12.5625,  30.5625,  53.0000,  -1.3125, -38.1875, -284.3125, 17072, -1.5000, 1.6875, 65.0625 
 -0.4100,  -0.6200,   9.7000, -12.5625,  30.5625,  53.0000, -13.5625, -49.0000, -315.2500, 17091, -1.6875, 0.4375, 59.0625 
  0.2600,  -0.4000,   9.9400, -12.5625,  30.5625,  53.0000, -57.3125,  -0.8125, -339.8125, 17108, -2.7500, 0.0000, 52.6250 
 -0.0100,  -0.8100,  10.3600, -18.7500,  25.8750,  53.3750, -50.8125,  10.1875, -356.5625, 17126, -3.7500, -0.1875, 45.7500 
 -0.1300,  -0.5600,  10.0500, -18.7500,  25.8750,  53.3750, -32.7500,   5.5000, -355.3125, 17145, -4.1250, -0.3750, 42.3750 
  0.1000,  -1.2100,   9.3700, -18.7500,  25.8750,  53.3750, -20.1250,  -1.9375, -364.8125, 17163, -4.5625, -0.8750, 35.3750 
  0.3900,  -1.5000,   9.5700, -24.1875,  17.1875,  54.1875,  27.6875,   7.2500, -331.9375, 17183, -4.0000, -1.3750, 28.3750 
  0.3000,  -0.6500,  10.0400, -24.1875,  17.1875,  54.1875, -30.8750,  13.1250, -305.2500, 17204, -3.6250, -1.6250, 22.1875 
  0.3100,  -0.9300,  10.6300, -28.1875,   8.7500,  53.7500, -33.9375,  17.2500, -318.1250, 17221, -4.0625, -1.7500, 16.1875 
  0.2700,  -0.8200,   9.8900, -28.1875,   8.7500,  53.7500,  -9.6875,  37.5625, -336.5000, 17242, -4.1875, -1.6250, 9.6875 
  0.5100,  -0.7200,   9.9000, -28.1875,   8.7500,  53.7500, -22.8125,  51.6875, -337.0625, 17259, -4.3750, -1.1250, 3.0625 
  0.1000,  -0.3300,   8.9900, -31.0625,   0.0625,  53.0000, -24.5000,  54.1875, -309.5000, 17276, -4.5000, -0.8750, 360.0000 
  0.1600,  -0.6900,   9.7000, -31.0625,   0.0625,  53.0000, -35.5625,  63.6250, -276.3750, 17295, -5.1250, -0.1875, 354.0625 
  0.3200,  -0.5100,  10.0800, -31.0625,   0.0625,  53.0000,   0.3750,  38.0625, -269.6875, 17313, -5.4375, 0.2500, 348.7500 
 -0.1100,  -0.5400,  10.1400, -31.0625, -10.0000,  50.5625,  35.8125, -17.6875, -226.8750, 17334, -5.1250, -0.2500, 343.8125 
 -0.3400,  -0.5300,  10.1700, -31.0625, -10.0000,  50.5625,  41.6875,  -9.3750, -183.3125, 17354, -4.2500, -0.9375, 339.6875 
  0.1300,  -0.7100,  10.3800, -29.6875, -17.6875,  50.2500,  23.1875,  -0.6875, -165.0625, 17372, -3.5625, -1.2500, 336.3125 
 -0.0500,  -0.5800,   9.8600, -29.6875, -17.6875,  50.2500,  14.5000,  18.9375, -142.3125, 17392, -3.1875, -1.1875, 333.4375 
 -0.2500,  -0.2900,   9.9500, -29.6875, -17.6875,  50.2500,  23.0625,  37.1250, -103.6875, 17410, -2.7500, -0.6250, 331.2500 
 -0.2400,  -0.3300,   9.8100, -26.8750, -19.7500,  50.6875,  15.9375,   6.3125, -61.6875, 17427, -2.3750, -0.3750, 329.8125 
 -0.0100,  -0.3400,  10.0600, -26.8750, -19.7500,  50.6875,   8.7500,  -7.8125, -19.5000, 17446, -2.2500, -0.5000, 329.4375 
 -0.1200,  -0.3300,   9.6100, -26.8750, -19.7500,  50.6875,   2.1250,  -6.5000,  -6.0625, 17464, -2.1250, -0.6250, 329.1875 
 -0.0000,  -0.3300,   9.3700, -26.8750, -22.0000,  51.0625,  10.3125,  -2.1875,   8.4375, 17484, -2.0000, -0.6875, 329.3125 
  0.1000,  -0.2500,   9.7900, -26.8750, -22.0000,  51.0625,  11.1250,  -1.8750,  15.6875, 17505, -1.7500, -0.7500, 329.4375 
 -0.0800,  -0.0600,  10.4200, -26.5000, -20.5625,  51.0625,   7.3750,   4.3750,  26.8125, 17522, -1.5625, -0.6875, 329.5625 
 -0.0900,  -0.0500,  10.2000, -26.5000, -20.5625,  51.0625,  -5.6250,  13.8125,  57.2500, 17542, -1.6250, -0.4375, 330.5000 
 -0.7300,  -0.2900,  10.1900, -26.5000, -20.5625,  51.0625, -29.6250,  28.5000, 104.6875, 17559, -2.0625, 0.0625, 332.2500 
 -0.3600,  -0.4100,   9.9500, -26.5000, -20.5000,  52.2500, -41.2500,  21.4375, 158.3750, 17577, -2.3750, 0.3750, 333.2500 
 -0.3700,  -0.5800,   9.6600, -26.5000, -20.5000,  52.2500, -47.5625,  19.0625, 191.3750, 17596, -3.3125, 0.8750, 336.5000 
 -0.1800,  -0.6900,  10.1300, -26.5000, -20.5000,  52.2500, -33.1875,  17.1875, 201.7500, 17613, -4.0000, 1.5000, 340.3125 
 -0.3600,  -0.6500,  10.2900, -30.0625, -19.0000,  49.5000, -33.0000,  10.1875, 225.9375, 17635, -4.4375, 2.0000, 344.5625 
 -0.7400,  -0.3700,   9.7300, -30.0625, -19.0000,  49.5000, -20.8125,  17.3125, 296.2500, 17655, -4.8125, 2.6250, 349.5625 
 -0.3400,  -1.0500,   9.7600, -34.0625, -15.0625,  48.7500, -39.0000,  17.7500, 329.1250, 17673, -5.0625, 3.4375, 355.5625 
 -0.3100,  -1.5900,   9.7300, -34.0625, -15.0625,  48.7500, -54.1875,  16.7500, 362.1250, 17691, -5.6250, 4.5000, 2.5000 
 -0.3900,  -1.1000,   9.3700, -34.0625, -15.0625,  48.7500, -44.1875,  11.1875, 322.1250, 17709, -6.0000, 5.5000, 9.0625 
 -0.6100,  -1.0600,   9.5600, -37.6875,  -6.6875,  48.7500, -24.2500, -23.6250, 294.0625, 17727, -6.0000, 5.7500, 11.9375 
 -0.6200,  -1.2100,  10.1700, -37.6875,  -6.6875,  48.7500, -13.0625, -42.8125, 279.6875, 17746, -5.8125, 5.7500, 17.6875 
 -0.7500,  -1.0700,   9.5300, -37.6875,  -6.6875,  48.7500, -26.8750, -45.1875, 259.3750, 17764, -5.6875, 5.3750, 23.0000 
 -0.7300,  -0.7500,   9.9800, -38.5000,   1.8750,  48.7500, -30.2500, -56.0625, 247.4375, 17783, -5.8750, 4.8750, 27.8125 
 -0.5700,  -1.2600,  10.3200, -38.5000,   1.8750,  48.7500,   7.3125, -68.8750, 251.6875, 17803, -5.5625, 4.0625, 32.7500 
 -0.1100,  -0.6600,   9.9900, -34.5000,   8.7500,  50.0000,  25.5625, -56.7500, 271.2500, 17820, -4.7500, 3.3750, 38.0000 
  0.1100,  -0.5000,   9.6700, -34.5000,   8.7500,  50.0000,  41.6250, -41.1875, 253.8125, 17838, -4.3125, 3.1250, 40.5625 
 -0.0000,  -0.2500,   9.6500, -34.5000,   8.7500,  50.0000,  36.8125, -44.6250, 255.0000, 17857, -3.2500, 2.6250, 45.4375 
 -0.0600,  -0.1300,   9.8700, -28.2500,  17.8750,  51.5000,  26.3125, -37.1250, 254.7500, 17874, -2.4375, 2.0625, 50.3750 
 -0.5000,  -0.6500,  10.1800, -28.2500,  17.8750,  51.5000,  17.8125,  -7.2500, 231.2500, 17895, -1.8750, 1.9375, 55.0625 
 -0.1700,  -0.4100,  10.2100, -28.2500,  17.8750,  51.5000,  29.0000,  23.5000, 211.0000, 17912, -1.2500, 2.3750, 59.1875 
 -0.5200,  -0.2800,  10.2900, -21.5000,  25.1875,  52.6875,  32.0000,  30.4375, 170.0000, 17931, -0.4375, 3.0000, 62.6875 
 -0.5600,  -0.2200,  10.2100, -21.5000,  25.1875,  52.6875,  27.4375,  20.3750, 145.8750, 17949, -0.0625, 3.3125, 64.1875 
 -0.5800,  -0.3100,  10.2200, -21.5000,  25.1875,  52.6875,  15.6875,  -5.3750, 125.0000, 17967, 0.5000, 3.5000, 66.8750 
 -0.2300,  -0.1000,   9.5500, -19.2500,  29.1875,  51.5000,  -7.2500,  -0.0625,  72.8125, 17986, 0.8750, 3.4375, 69.1250 
 -0.5900,  -0.1700,  10.0600, -19.2500,  29.1875,  51.5000,  -4.5625,  -4.4375,  50.9375, 18007, 0.7500, 3.3750, 70.3750 
 -0.5100,  -0.2000,  10.0300, -16.0625,  31.7500,  51.8750,  -2.7500,  -7.3125,  41.7500, 18024, 0.7500, 3.2500, 71.2500 
 -0.5400,  -0.2600,   9.8400, -16.0625,  31.7500,  51.8750,  -4.1250,  -8.6250,  22.1250, 18043, 0.6875, 3.1250, 71.8125 
 -0.4400,  -0.1600,   9.9400, -16.0625,  31.7500,  51.8750,  -0.6250,  -4.9375,  17.0625, 18061, 0.6250, 3.0000, 72.1250 
 -0.4700,  -0.1400,   9.8300, -15.0000,  32.5000,  52.2500,   1.8125,  -4.1875,  12.5625, 18078, 0.6875, 2.9375, 72.1875 
 -0.2400,  -0.0900,   9.7200, -15.0000,  32.5000,  52.2500,  -0.0625,  -9.5000,   6.5625, 18098, 0.6875, 2.8125, 72.4375 
 -0.1500,  -0.1100,  10.0300, -15.0000,  32.5000,  52.2500,  -1.5625,  -8.2500,   7.8750, 18115, 0.6250, 2.6250, 72.5625 
 -0.1800,  -0.0500,   9.9900, -13.5000,  32.3750,  52.2500,  -0.8750, -12.7500,   6.7500, 18131, 0.6250, 2.4375, 72.6875 
 -0.1100,  -0.1500,  10.1400, -13.5000,  32.3750,  52.2500,   2.5625, -11.6875,   9.0000, 18150, 0.6250, 2.2500, 72.7500 
 -0.0000,  -0.1000,  10.3300, -13.5000,  32.3750,  52.2500,  -1.0625,  -3.4375,   4.0000, 18167, 0.6250, 2.0625, 72.8750 
  0.0400,  -0.1100,  10.0900, -13.0625,  33.1875,  51.8750,  -0.0000,  -5.8125, -18.3750, 18187, 0.6250, 2.0000, 72.8750 
 -0.1500,  -0.2000,  10.1700, -13.0625,  33.1875,  51.8750, -12.6250,  -0.8125, -60.8125, 18207, 0.5625, 1.9375, 72.3125 
 -0.1200,  -0.2700,  10.0700, -12.7500,  33.5000,  53.0625,  -8.7500,  -0.0625, -63.2500, 18225, 0.3125, 1.9375, 71.1250 
  0.0500,  -0.2900,   9.9800, -12.7500,  33.5000,  53.0625,  -7.3125,   4.6250, -66.7500, 18244, 0.0625, 2.0000, 69.8750 
  0.1800,  -0.1800,   9.9500, -12.7500,  33.5000,  53.0625, -11.2500,   5.5625, -108.0000, 18260, -0.1250, 2.0625, 68.0625 
  0.0900,  -0.2900,  10.1200, -14.2500,  30.8750,  52.2500, -20.6250,   7.9375, -164.3125, 18279, -0.3750, 2.1250, 66.6875 
 -0.7700,  -0.4500,   9.8700, -14.2500,  30.8750,  52.2500,   4.8750,   0.9375, -156.0625, 18298, -0.8125, 2.2500, 63.4375 
 -0.3800,  -0.3700,   9.7900, -14.2500,  30.8750,  52.2500,  15.7500,  -2.6250, -137.5625, 18316, -0.7500, 2.1875, 60.6250 
 -0.4600,  -0.4700,  10.2100, -17.5000,  29.0625,  53.8750,  14.9375,  -0.4375, -124.3125, 18336, -0.5000, 2.1250, 58.1250 
 -0.4500,  -0.2600,  10.6900, -17.5000,  29.0625,  53.8750,   1.3125,  12.8125, -131.6875, 18357, -0.5000, 2.3125, 55.6875 
 -0.2300,  -0.3100,  10.0600, -20.7500,  27.0000,  52.2500, -15.1250,  21.2500, -162.0000, 18374, -0.8750, 2.6875, 52.6875 
 -0.2500,  -0.0900,   9.6600, -20.7500,  27.0000,  52.2500,  -0.1250,  15.4375, -167.1250, 18392, -1.0625, 2.9375, 49.4375 
 -0.3800,  -0.5100,   9.6600, -20.7500,  27.0000,  52.2500,  -5.3750,   7.8750, -176.4375, 18410, -1.1875, 3.0625, 47.8125 
 -0.4600,  -0.6200,   9.6800, -24.3750,  22.5625,  51.0625,   7.9375,   7.9375, -145.6250, 18428, -1.4375, 3.1250, 44.4375 
 -0.5000,  -0.7500,  10.3800, -24.3750,  22.5625,  51.0625,  19.2500,  -1.0000, -130.7500, 18448, -1.3750, 3.1875, 41.7500 
 -0.3800,  -0.3100,  10.3600, -24.3750,  22.5625,  51.0625,  19.2500,  -2.6250, -125.6875, 18465, -1.1250, 3.0625, 39.2500 
 -0.3900,  -0.1200,   9.6500, -28.7500,  21.2500,  51.0625,   8.5000,  -4.5625, -138.3125, 18484, -1.0625, 2.9375, 36.5000 
 -0.2800,  -0.2600,   9.7500, -28.7500,  21.2500,  51.0625,   5.6250,  -0.5625, -122.0000, 18502, -1.0625, 2.8750, 34.0000 
 -0.3400,  -0.2400,   9.7200, -30.1875,  17.2500,  51.0625,   4.8125,  -7.3125, -81.3125, 18520, -1.0625, 2.8125, 33.0000 
 -0.3300,  -0.3100,  10.0400, -30.1875,  17.2500,  51.0625,  17.1250, -15.3125, -68.1250, 18539, -1.0000, 2.5625, 31.2500 
 -0.3000,  -0.1300,  10.1200, -30.1875,  17.2500,  51.0625,  18.7500,  -3.8125, -63.5625, 18558, -0.6875, 2.3125, 29.9375 
 -0.1700,  -0.0400,  10.0600, -31.2500,  14.6875,  51.5000,  21.0000,   2.7500, -66.1875, 18576, -0.3750, 2.2500, 28.4375 
 -0.1000,  -0.1200,   9.3200, -31.2500,  14.6875,  51.5000,  11.0625,   0.8125, -67.4375, 18596, -0.1250, 2.3125, 27.1250 
 -0.1500,   0.0400,   9.9200, -31.2500,  14.6875,  51.5000,  14.9375,  -7.1250, -46.5000, 18614, 0.0625, 2.2500, 26.1250 
 -0.2700,  -0.1500,   9.9200, -31.3750,  13.5625,  51.0625,  -3.8750,  -5.8750, -18.4375, 18631, 0.0625, 2.1250, 25.5625 
 -0.2900,  -0.1200,  10.1400, -31.3750,  13.5625,  51.0625,  -1.9375,  -7.4375,  -7.5625, 18650, 0.0000, 2.0000, 25.3125 
 -0.2900,   0.0700,  10.0200, -31.3750,  13.5625,  51.0625,   0.1250,  -4.7500,  -4.0625, 18667, 0.0000, 1.9375, 25.1875 
 -0.2800,   0.0000,   9.7600, -32.8750,  13.5625,  50.7500, -10.8750,   9.3125,  -1.5625, 18684, -0.1250, 2.0000, 25.0625 
 -0.2400,  -0.0900,   9.9600, -32.8750,  13.5625,  50.7500,  -2.6875,   3.2500, -16.8125, 18702, -0.2500, 2.1250, 24.8750 
 -0.1700,  -0.1800,  10.0500, -32.8750,  13.5625,  50.7500, -14.8750, -10.3125, -29.8125, 18719, -0.3125, 2.0625, 24.6250 
 -0.1500,  -0.1700,  10.1400, -32.0625,  12.1875,  50.7500, -20.0000,  -4.3125, -27.6875, 18739, -0.6250, 1.8750, 23.8125 
 -0.1200,  -0.3200,   9.8800, -32.0625,  12.1875,  50.7500, -13.5000,  -7.0000, -16.1250, 18759, -1.0625, 1.8125, 23.3125 
 -0.1600,  -0.2500,   9.8400, -33.5625,  11.7500,  52.0000,  -1.6875,  -7.0625,  -1.8125, 18777, -1.1875, 1.6875, 22.9375 
 -0.3000,  -0.1800,  10.0800, -33.5625,  11.7500,  52.0000,   8.3125,  -2.6250,   9.8750, 18795, -1.0625, 1.6250, 23.1250 
 -0.3400,  -0.1700,   9.9800, -33.5625,  11.7500,  52.0000,   6.3125,   8.4375,   9.4375, 18812, -0.9375, 1.6875, 23.3125 
 -0.2600,  -0.2900,  10.0500, -32.0625,  11.5000,  51.5000,   5.3750,  18.3125,   2.3750, 18830, -0.8750, 1.8750, 23.3125 
 -0.2800,  -0.2000,  10.0000, -32.0625,  11.5000,  51.5000,   7.8750,   9.3125,  -1.5000, 18849, -0.7500, 2.1875, 23.3125 
 -0.3100,  -0.1700,  10.1700, -32.0625,  11.5000,  51.5000,   3.1250,   6.5625,  -2.3125, 18867, -0.6250, 2.3125, 23.3125 
 -0.3500,  -0.2000,  10.0100, -33.1875,  11.5000,  50.7500,  -9.5625,   1.1250,   2.9375, 18884, -0.8125, 2.3750, 23.2500 
 -0.3100,  -0.2000,   9.8500, -33.1875,  11.5000,  50.7500,  -7.1875,  -0.6875,  10.5000, 18903, -0.9375, 2.3750, 23.3125 
 -0.3500,  -0.2300,   9.8600, -33.1875,  11.5000,  50.7500,  -3.8750,  -0.3750,   9.9375, 18920, -1.0000, 2.3750, 23.5625 
 -0.3900,  -0.2800,  10.1900, -32.8750,  11.5000,  51.0625,  -3.8750,  -0.3750,   9.9375, 18938, -1.1250, 2.3750, 23.6875 
 -0.4000,  -0.2400,   9.9000, -32.8750,  11.5000,  51.0625,   1.3125,   4.6250,  -5.5625, 18958, -1.1250, 2.5000, 23.6250 
 -0.3600,  -0.2200,   9.8700, -33.1875,  11.5000,  50.2500,   0.5625,   1.8750,  -7.0625, 18975, -1.0625, 2.5625, 23.4375 
 -0.4600,  -0.1700,  10.0400, -33.1875,  11.5000,  50.2500,  -5.4375,  -2.9375,  -6.3125, 18993, -1.1875, 2.5000, 23.3125 
 -0.3600,  -0.3100,   9.8400, -33.1875,  11.5000,  50.2500,   0.3750,   0.5625,  -6.8750, 19012, -1.2500, 2.5000, 23.2500 
 -0.3300,  -0.3100,   9.8200, -32.8750,  11.0625,  51.0625,   2.1875,  -1.7500,  -4.8125, 19030, -1.1875, 2.5000, 23.0625 
 -0.3400,  -0.4100,   9.8400, -32.8750,  11.0625,  51.0625, -12.3750, -10.3750, -12.5000, 19049, -1.4375, 2.3125, 22.8750 
 -0.3600,  -0.3400,  10.0100, -32.8750,  11.0625,  51.0625,   1.5000, -12.6875,  -8.5000, 19066, -1.4375, 2.0625, 22.6875 
 -0.2100,  -0.4300,  10.2800, -33.1875,  10.3750,  52.0000,  -1.3125,   2.1250,  -1.6875, 19084, -1.4375, 2.0000, 22.4375 
 -0.3300,  -0.2900,  10.4300, -33.1875,  10.3750,  52.0000, -23.1875,  14.5625,  -3.5625, 19102, -1.5625, 2.0625, 22.4375 
 -0.5800,   0.0200,  10.1700, -33.1875,  10.3750,  52.0000, -32.4375,   9.7500,  -6.6875, 19120, -2.1250, 2.3125, 22.3125 
 -0.4200,   0.3400,   8.6800, -33.1875,  10.6875,  52.0000,  30.5000, -25.8750,  10.8750, 19140, -2.2500, 1.9375, 22.3750 
 -0.2800,  -0.2800,  10.3600, -33.1875,  10.6875,  52.0000,  -6.5000, -14.6250,   1.1875, 19161, -1.8750, 1.4375, 22.5625 
 -0.1000,  -0.4300,  10.0200, -33.1875,  10.3750,  51.0625,  -0.2500, -12.3750,  -5.3125, 19178, -1.9375, 1.1875, 22.5625 
  0.1000,  -0.6900,  10.0700, -33.1875,  10.3750,  51.0625,  -3.7500, -19.0000,   2.8750, 19197, -1.9375, 0.8750, 22.5625 
  0.2400,  -0.9100,   9.8900, -33.1875,  10.3750,  51.0625, -24.6250, -11.4375,  10.3750, 19215, -2.3125, 0.6250, 22.7500 
  0.1400,  -0.6900,   9.3100, -32.5000,  11.5000,  51.0625,  -9.6250,  -3.5000,  11.7500, 19232, -2.5000, 0.5625, 22.8750 
  0.2100,  -0.8000,   9.9000, -32.5000,  11.5000,  51.0625,   6.8750,  -5.7500,   9.4375, 19252, -2.5625, 0.5000, 23.0625 
  0.2600,  -0.6300,   9.7600, -32.5000,  11.5000,  51.0625,   4.9375,  -3.8125,   5.6250, 19269, -2.4375, 0.3750, 23.2500 
 -0.0100,  -0.2400,  10.0900, -31.6875,  10.3750,  53.0625,  11.3750,   0.6250,   4.0625, 19288, -2.2500, 0.3750, 23.3125 
  0.1800,  -0.4500,   9.7300, -31.6875,  10.3750,  53.0625,   8.8125,  -1.6250,  -1.3750, 19306, -2.1250, 0.3750, 23.3125 
  0.1000,  -0.3300,   9.9600, -31.3750,  10.3750,  52.6875,   5.1250,   2.4375,   1.4375, 19323, -2.0000, 0.3750, 23.3125 
  0.1100,  -0.5200,  10.2200, -31.3750,  10.3750,  52.6875,   1.7500,   6.1250,   5.3125, 19343, -1.9375, 0.4375, 23.3125 
  0.1200,  -0.7200,  10.6300, -31.3750,  10.3750,  52.6875,   1.2500,   3.3750,  -1.1875, 19362, -1.9375, 0.5625, 23.4375 
  0.0200,  -0.5200,  10.2500, -31.6875,  11.0625,  52.6875,   5.8750,   5.6875,  -3.3125, 19380, -1.8750, 0.6250, 23.3750 
  0.0100,  -0.3200,  10.1100, -31.6875,  11.0625,  52.6875,   8.8125,   2.8750,  -5.5625, 19399, -1.6875, 0.6875, 23.2500 
  0.0500,  -0.3800,  10.3200, -31.6875,  11.0625,  52.6875,   4.1250,   5.3125,  -4.2500, 19417, -1.5625, 0.8125, 23.1875 
 -0.1700,  -0.1900,   9.7500, -31.3750,  12.1875,  52.2500,   2.9375,   5.2500,  -1.8750, 19434, -1.5625, 0.8125, 23.1250 
 -0.1600,  -0.1800,   9.8800, -31.3750,  12.1875,  52.2500,   6.6250,   1.7500,   0.1875, 19452, -1.4375, 0.9375, 23.1250 
 -0.1400,  -0.0800,   9.4800, -31.3750,  12.1875,  52.2500,   0.4375,   4.7500,  -2.1250, 19471, -1.3750, 1.0000, 23.1250 
 -0.1400,  -0.5100,  10.4700, -31.7500,  11.0625,  51.5000,   5.8125,   9.0000,  -0.5625, 19490, -1.3125, 1.1250, 23.0625 
 -0.3300,  -0.2400,  10.1900, -31.7500,  11.0625,  51.5000,   1.6875,   2.6875,  -1.6250, 19511, -1.2500, 1.2500, 23.0625 
 -0.3300,  -0.1800,  10.1900, -31.0625,  10.7500,  51.0625,  -0.1250,   3.6875,  -1.3125, 19528, -1.2500, 1.3125, 23.0000 
 -0.2400,  -0.2100,   9.9300, -31.0625,  10.7500,  51.0625,  -2.3750,   3.1250,   2.0000, 19546, -1.3125, 1.3750, 23.0000 
 -0.2300,  -0.2900,  10.5400, -31.0625,  10.7500,  51.0625,   8.1250,   2.7500,   2.9375, 19564, -1.2500, 1.3750, 23.0000 
 -0.2800,  -0.2200,  10.4600, -32.5000,  10.7500,  52.2500,   0.6250,   1.6875,   2.6250, 19581, -1.1875, 1.4375, 23.0000 
 -0.3900,  -0.0900,  10.3600, -32.5000,  10.7500,  52.2500,   3.1875,  -1.8125,   4.7500, 19602, -1.2500, 1.5000, 23.0625 
